text,level,conf,height
,1,-1.0,800
,2,-1.0,25
,3,-1.0,25
,4,-1.0,8
Magia,5,17.696266,8
,4,-1.0,7
recent,5,0.0,7
,4,-1.0,7
crete,5,15.526611,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Secretarus,5,0.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
xr,5,39.494099,7
nom,5,66.980003,5
,2,-1.0,24
,3,-1.0,24
,4,-1.0,7
ettado,5,0.0,7
,4,-1.0,15
ea,5,18.527679,15
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
106,5,46.790749,9
HISTORY,5,78.50444,9
OF,5,96.520187,10
THE,5,93.178024,10
ROSICRUCIANS.,5,91.859123,10
,2,-1.0,107
,3,-1.0,107
,4,-1.0,12
When,5,90.991165,9
every,5,93.72139,9
one,5,93.414711,6
shall,5,93.168152,9
equal,5,88.933731,11
be—,5,76.381363,9
,4,-1.0,12
‘None,5,68.432602,9
"wealthy,",5,94.091194,11
none,5,94.091194,6
in,5,93.288918,6
penury.,5,83.650497,9
,4,-1.0,12
‘Whoe'er,5,14.425735,9
receiveth,5,77.42984,9
great,5,95.748199,10
commands,5,89.953827,9
,4,-1.0,12
‘Hath,5,76.21019,9
work,5,91.028839,9
enough,5,95.952148,11
to,5,96.859146,7
fil,5,92.53524,8
his,5,95.897217,8
hands.,5,59.981995,9
,4,-1.0,11
Whoe'er,5,33.732643,8
with,5,96.769646,8
much,5,95.537529,9
hath,5,96.826363,9
trusted,5,94.054138,9
"been,",5,77.2873,11
,4,-1.0,12
“Tie,5,72.738129,9
wel,5,89.314095,9
if,5,94.181549,9
he,5,96.853371,8
may,5,96.956192,9
save,5,56.790165,6
his,5,89.083351,8
skin,5,61.70509,8
,4,-1.0,11
"‘Wherefore,",5,72.727661,10
your,5,96.801819,8
lamentations,5,94.540039,9
"cease,",5,90.084091,8
,4,-1.0,12
What,5,83.361809,9
ie't,5,1.608002,8
to,5,70.468956,7
waite,5,90.312332,7
for,5,96.6063,8
some,5,96.757523,7
few,5,92.995789,9
dayes?,5,90.965645,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,475
,3,-1.0,475
,4,-1.0,15
‘The,5,90.672806,10
cover,5,96.23439,7
was,5,89.723228,7
now,5,89.723228,6
again,5,96.807869,10
put,5,93.039917,12
toand,5,92.836678,11
"locked,",5,96.944016,12
the,5,96.892487,10
trumpets,5,96.143417,13
,4,-1.0,14
and,5,95.604752,10
kettle,5,0.0,29
drums,5,0.0,10
began,5,96.391251,14
"afresh,",5,88.972588,13
yet,5,34.886238,12
the,5,91.416527,10
bitter,5,86.702515,11
lamentation,5,94.645988,11
,4,-1.0,14
of,5,95.76947,11
the,5,96.952271,30
prisoners,5,96.738029,14
was,5,94.206505,6
heard,5,91.32914,11
above,5,91.32914,11
