text,level,conf,height
,1,-1.0,720
,2,-1.0,138
,3,-1.0,138
,4,-1.0,42
Pharmacology,5,96.708992,42
in,5,96.960426,30
,4,-1.0,32
the,5,96.90625,32
Catheterization,5,96.338959,32
,4,-1.0,42
Laboratory,5,96.15609,42
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
EDITED,5,96.317551,7
BY,5,95.613846,7
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Ron,5,93.293274,14
Waksman,5,92.301933,15
"mp,",5,65.588135,13
Facc,5,63.292942,11
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
 ,5,95.0,29
,2,-1.0,37
,3,-1.0,37
,4,-1.0,19
Andrew,5,93.239532,15
E.,5,91.551682,14
Ajani,5,92.448166,19
"mess,",5,65.999016,12
"mp,",5,85.618065,12
"FJFICM,",5,46.547089,12
,4,-1.0,10
"FRACP,",5,92.280914,10
FCSANZ,5,92.038383,10
,2,-1.0,69
,3,-1.0,69
,4,-1.0,69
 ,5,95.0,69
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
 ,5,95.0,36
