text,level,conf,height
,1,-1.0,684
,2,-1.0,48
,3,-1.0,44
,4,-1.0,17
"CSR,",5,92.676445,14
"Sustainability,",5,95.702492,17
Ethics,5,93.304703,13
&,5,93.296112,12
Governance,5,95.277664,12
,4,-1.0,36
Series,5,96.523987,12
Editors:,5,93.286926,13
Samwuel,5,26.729996,13
0.,5,93.22464,12
Idowu,5,65.816345,13
-,5,83.910416,28
René,5,89.657898,12
Schmidpeter,5,32.662056,36
,2,-1.0,249
,3,-1.0,249
,4,-1.0,168
   ,5,95.0,168
,4,-1.0,81
 ,5,95.0,81
,2,-1.0,265
,3,-1.0,265
,4,-1.0,19
4,5,74.497604,19
,4,-1.0,73
Bartholomew,5,96.739441,19
Okonkwo,5,96.941002,27
Fate,5,39.897305,73
,4,-1.0,43
Christian,5,96.731155,43
Ethics,5,96.891685,42
,4,-1.0,54
and,5,96.594269,43
Corporate,5,96.594269,53
,4,-1.0,43
Culture,5,96.999245,43
,2,-1.0,52
,3,-1.0,52
,4,-1.0,24
A,5,96.331818,19
Critical,5,94.516701,19
View,5,96.79911,19
on,5,94.559456,14
Corporate,5,94.559456,24
,4,-1.0,24
Responsibilities,5,96.264061,24
,2,-1.0,46
,3,-1.0,46
,4,-1.0,12
*,5,12.699471,12
,4,-1.0,39
7,5,26.438271,39
4,5,77.39534,11
,2,-1.0,65
,3,-1.0,65
,4,-1.0,65
  ,5,95.0,65
,2,-1.0,328
,3,-1.0,328
,4,-1.0,328
 ,5,95.0,328
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
cay,5,49.870552,37
Springer,5,96.726761,22
