text,level,conf,height
,1,-1.0,666
,2,-1.0,109
,3,-1.0,109
,4,-1.0,109
SYNGRESS,5,86.095161,109
,2,-1.0,92
,3,-1.0,92
,4,-1.0,42
LocciING,5,50.103752,42
,4,-1.0,42
AND,5,96.928223,30
Loc,5,83.645203,42
MANAGEMENT,5,95.615234,42
,2,-1.0,38
,3,-1.0,38
,4,-1.0,16
The,5,95.754036,13
Authoritative,5,95.754036,13
Guide,5,96.987396,13
to,5,96.998764,13
Understanding,5,97.006538,16
the,5,96.513916,13
Concepts,5,83.318253,16
,4,-1.0,16
Surrounding,5,95.954285,16
Logging,5,96.946899,16
and,5,96.618187,13
Log,5,96.482391,16
Management,5,96.482391,16
,2,-1.0,61
,3,-1.0,61
,4,-1.0,15
Dr.,5,94.633675,14
Anton,5,94.633675,14
A.,5,93.213943,14
Chuvakin,5,92.930481,15
,4,-1.0,15
Kevin,5,96.866066,15
J.,5,96.057854,15
Schmidt,5,96.169548,15
,4,-1.0,19
Christopher,5,96.662498,19
Phillips,5,91.258316,19
