text,level,conf,height
,1,-1.0,684
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Studies,5,96.618515,13
in,5,96.689957,12
Choice,5,95.455063,13
and,5,96.962555,13
Welfare,5,95.04715,13
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
Andranik,5,89.160942,34
Tangian,5,89.160942,25
,2,-1.0,220
,3,-1.0,220
,4,-1.0,220
 ,5,95.0,220
,2,-1.0,167
,3,-1.0,167
,4,-1.0,43
Mathematical,5,96.790215,43
,4,-1.0,55
Theory,5,96.988533,55
of,5,96.988533,43
,4,-1.0,54
Democracy,5,96.697433,54
,2,-1.0,314
,3,-1.0,314
,4,-1.0,314
  ,5,95.0,314
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
QD,5,65.407211,37
Springer,5,96.764862,30
