text,level,conf,height
,1,-1.0,842
,2,-1.0,73
,3,-1.0,73
,4,-1.0,17
A,5,96.648521,16
collection,5,95.985641,17
of,5,97.012825,17
,4,-1.0,17
alchemical,5,95.981567,17
and,5,96.994316,17
hermetic,5,96.878609,17
emblems,5,96.482239,17
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
coloured,5,96.093544,17
by,5,96.093544,22
Adam,5,95.491478,17
McLean,5,96.837372,16
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Gallery,5,96.780861,22
of,5,96.994827,17
emblem,5,96.564796,17
sequences,5,96.801819,16
4,5,96.82592,16
,2,-1.0,218
,3,-1.0,15
,4,-1.0,15
These,5,83.314148,11
images,5,96.085602,11
are,5,89.164398,7
copyright,5,89.164398,15
©,5,96.815498,9
Adam,5,96.815498,11
McLean,5,89.788506,11
2001,5,96.249359,11
,3,-1.0,199
,4,-1.0,15
The,5,96.321098,11
images,5,96.85083,11
on,5,96.846954,7
this,5,96.846954,11
CD-Rom,5,96.9804,11
are,5,96.84346,7
for,5,96.837395,11
use,5,92.775696,7
only,5,92.775696,14
for,5,96.613121,11
private,5,96.964058,13
,4,-1.0,15
study,5,96.338943,15
and,5,96.188591,11
must,5,95.725861,7
not,5,95.725861,9
be,5,95.92704,11
used,5,96.406387,11
in,5,95.592163,7
any,5,95.271477,11
"publication,",5,96.398315,15
or,5,96.333649,7
,4,-1.0,13
distributed,5,92.997101,11
in,5,96.747826,7
electronic,5,95.674004,11
form,5,96.681236,11
on,5,96.560822,7
web,5,96.560822,11
sites,5,96.516289,9
or,5,96.195618,7
other,5,96.964638,11
"media,",5,96.658226,13
,4,-1.0,15
without,5,94.42733,11
permission,5,94.42733,11
from,5,92.923828,11
the,5,92.923828,11
copyright,5,95.727631,15
holder,5,87.489227,11
Adam,5,87.489227,11
,4,-1.0,15
McLean,5,93.253189,11
<alchemy@dial.pipex.com>.,5,36.503868,15
This,5,95.115181,11
applies,5,89.541885,15
both,5,96.887413,11
to,5,96.906937,9
,4,-1.0,15
entire,5,93.482216,9
images,5,96.583687,11
or,5,96.686432,7
parts,5,96.828598,13
of,5,96.828598,11
images.,5,96.273331,11
This,5,96.893562,11
file,5,96.858849,11
has,5,96.903801,11
been,5,87.628868,11
set,5,96.885292,9
up,5,96.91185,11
,4,-1.0,15
so,5,96.675346,7
that,5,96.83432,11
both,5,96.739632,11
printing,5,96.881149,13
and,5,96.372879,11
the,5,96.800247,11
cutting,5,95.674431,13
and,5,95.674431,11
pasting,5,96.514931,13
of,5,96.294968,11
the,5,93.698975,11
,4,-1.0,15
images,5,95.555664,11
is,5,96.668785,7
disabled.,5,92.890335,11
The,5,96.872276,11
images,5,96.643776,11
are,5,96.670822,7
distributed,5,95.720726,11
in,5,96.178101,7
this,5,96.178101,11
form,5,96.312874,11
,4,-1.0,15
for,5,96.981453,11
study,5,91.421249,15
and,5,91.421249,11
contemplation,5,96.759842,15
on,5,94.783897,7
a,5,94.783897,7
computer,5,94.689194,13
screen.,5,89.772102,7
If,5,91.840721,11
you,5,91.840721,10
,4,-1.0,15
require,5,96.753769,11
high,5,96.901207,15
quality,5,96.951134,15
colour,5,96.778946,11
prints,5,91.83094,13
of,5,91.83094,11
some,5,96.864441,7
of,5,96.864441,31
these,5,96.048416,11
images,5,96.048416,11
,4,-1.0,15
then,5,96.575142,11
see,5,86.793373,7
the,5,96.933098,11
details,5,91.593857,11
of,5,91.593857,11
how,5,91.102417,11
to,5,96.952576,9
purchase,5,96.945816,15
at:,5,94.858765,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
http://www.alchemy.dial.pipex.com,5,71.293663,15
