text,level,conf,height
,1,-1.0,769
,2,-1.0,58
,3,-1.0,58
,4,-1.0,58
MEDICINE,5,96.188919,58
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
THIRD,5,96.272118,14
EDITION,5,96.596291,14
,2,-1.0,501
,3,-1.0,501
,4,-1.0,501
 ,5,95.0,501
,2,-1.0,49
,3,-1.0,49
,4,-1.0,20
©,5,95.158974,15
Nearly,5,95.884987,16
500,5,93.221474,14
exam-style,5,92.808029,16
questions,5,96.812233,18
,4,-1.0,20
©,5,93.366768,16
Full,5,94.774086,14
explanations,5,95.873421,20
for,5,94.089081,14
all,5,93.168182,15
answer,5,96.503975,10
choices,5,96.965721,14
,2,-1.0,39
,3,-1.0,39
,4,-1.0,20
©,5,94.506424,16
FREE,5,95.759613,14
online,5,96.938667,15
question,5,96.749466,17
bank,5,96.962097,15
lets,5,96.68824,15
you,5,96.852333,10
customize,5,96.355827,13
,4,-1.0,12
your,5,87.96669,11
review,5,96.85244,11
tests,5,95.518639,12
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
»,5,15.770729,2
Wolters,5,96.565704,11
Kluwer,5,37.999428,10
|,5,95.659676,25
Li,5,89.465012,8
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
  ,5,95.0,26
