text,level,conf,height
,1,-1.0,792
,2,-1.0,71
,3,-1.0,71
,4,-1.0,19
THE,5,96.44809,18
STONE,5,95.655777,19
CITY,5,95.655777,19
,4,-1.0,23
"Martin,",5,96.847168,22
George,5,93.278976,23
R.,5,91.928078,18
R.,5,91.683731,18
,2,-1.0,97
,3,-1.0,97
,4,-1.0,13
‘The,5,87.056709,9
crossworlds,5,76.680115,9
had,5,96.822685,10
a,5,96.51506,6
thousand,5,96.739769,9
names.,5,95.371895,7
Human,5,92.875175,9
starcharts,5,92.758751,9
listed,5,87.097366,10
it,5,95.615791,8
as,5,93.208359,6
"Grayrest,",5,92.976585,12
when,5,96.800056,9
they,5,95.996765,12
listed,5,81.713036,10
it,5,65.974182,8
at,5,65.974182,8
all—,5,91.702477,10
,4,-1.0,13
which,5,95.728981,9
was,5,89.768959,6
"seldom,",5,96.617813,10
for,5,88.30481,10
it,5,88.30481,8
lay,5,96.182365,13
a,5,93.847015,6
decade's,5,62.477863,9
journey,5,96.390205,10
inward,5,96.812836,10
from,5,94.403488,10
the,5,94.81572,9
realms,5,96.736122,10
of,5,96.867912,10
men.,5,95.612404,7
The,5,93.263359,10
Dan'lai,5,67.918518,10
named,5,96.462517,10
it,5,96.820045,8
,4,-1.0,13
Empty,5,85.309135,12
in,5,95.957001,6
their,5,95.957001,9
"high,",5,82.039268,12
barking,5,82.039268,12
tongue.,5,96.513527,11
To,5,93.133659,9
the,5,92.456024,9
"ul-mennaleith,",5,92.868027,11
who,5,97.002357,9
had,5,96.870293,10
known,5,96.787125,10
it,5,96.826912,8
"longest,",5,94.116028,13
it,5,96.761429,8
was,5,96.989807,6
simply,5,94.709267,13
the,5,91.75724,10
,4,-1.0,13
world,5,96.754906,9
of,5,96.629272,10
the,5,96.629272,9
stone,5,96.606796,8
city.,5,92.994415,10
The,5,92.994415,9
Kresh,5,92.808914,10
had,5,87.600296,9
a,5,87.600296,6
word,5,95.607841,9
for,5,92.219948,10
"it,",5,92.219948,9
as,5,96.651169,6
did,5,96.651169,9
the,5,93.302216,9
"Linkellar,",5,84.629982,11
and,5,91.409126,10
the,5,88.068954,9
"Cedrans,",5,88.068954,10
and,5,96.67112,9
other,5,92.718201,10
,4,-1.0,13
races,5,88.887093,7
had,5,96.820473,9
landed,5,95.86232,10
there,5,96.828949,10
and,5,96.832886,9
left,5,91.338776,10
