text,level,conf,height
,1,-1.0,599
,2,-1.0,75
,3,-1.0,75
,4,-1.0,24
The,5,96.488464,24
,4,-1.0,32
FINANCIAL,5,96.107666,31
CRISIS,5,96.272179,32
,2,-1.0,115
,3,-1.0,115
,4,-1.0,24
and,5,96.849152,24
,4,-1.0,32
FEDERAL,5,95.755142,30
RESERVE,5,95.755142,32
,4,-1.0,32
POLICY,5,96.905251,32
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
s'il,5,25.158661,41
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
   ,5,95.0,61
 ,5,95.0,16
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
LLOYD,5,93.242233,20
B.,5,91.2705,19
THOMAS,5,96.506721,20
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
xe,5,60.128826,31
