text,level,conf,height
,1,-1.0,842
,2,-1.0,66
,3,-1.0,66
,4,-1.0,17
Second,5,96.398148,13
Helpings,5,96.525604,16
,4,-1.0,16
Analog,5,84.897041,16
,4,-1.0,16
"November,",5,96.714554,15
1985,5,96.877022,13
,2,-1.0,101
,3,-1.0,25
,4,-1.0,11
‘Tewas,5,24.588684,8
more,5,54.545269,6
habit,5,54.545269,8
than,5,62.237556,8
hobby.,5,58.983288,11
and,5,58.983288,8
it,5,57.205696,7
was,5,57.205696,6
certainly,5,46.619247,11
not,5,57.442055,7
anything,5,57.442055,11
acquired,5,79.649078,11
"deliberately,",5,71.720108,11
with,5,71.720108,8
malice,5,87.202217,8
,4,-1.0,11
forethought:,5,24.050072,28
"nonetheless,",5,65.181557,28
it,5,58.596375,28
had,5,58.596375,28
undoubtedly,5,79.616142,11
been,5,96.654839,28
"acquired,",5,68.921463,28
Haviland,5,96.58831,28
Tu,5,48.385147,28
collected,5,58.982548,28
spacecraft.,5,53.367214,11
,3,-1.0,68
,4,-1.0,11
Perhaps,5,63.48175,11
ics,5,72.351723,6
more,5,96.429558,6
accurate,5,39.772614,7
to,5,39.772614,7
say,5,71.219727,9
he,5,96.594345,8
accumulated,5,94.980331,8
spacecraft.,5,48.305622,11
He,5,95.408707,8
certainly,5,72.569679,11
had,5,96.441109,8
the,5,87.539429,8
room,5,93.902184,6
for,5,53.077446,8
"ther,",5,45.893269,8
When,5,64.024704,8
,4,-1.0,11
‘Tuf,5,39.583836,28
had,5,80.456444,28
frst,5,60.424683,8
set,5,60.424683,7
foot,5,81.270767,8
upon,5,81.270767,9
the,5,96.824493,8
"Ark,",5,85.722794,9
he,5,92.90432,8
had,5,85.833389,8
found,5,85.833389,8
there,5,67.745529,8
five,5,67.745529,8
"black,",5,66.726677,9
"rakish,",5,66.726677,9
delt-,5,47.816563,8
winged,5,52.638855,11
"shuttles,",5,57.325779,9
the,5,57.325779,8
,4,-1.0,11
gutted,5,56.253578,11
hull,5,53.387466,8
ofa,5,53.387466,8
big-belled,5,50.932686,11
Rhiannese,5,24.109589,8
"merchant,",5,67.442955,9
and,5,67.442955,8
three,5,77.300949,8
alien,5,61.882229,8
starship:,5,51.463314,11
a,5,51.990906,6
heavily-armed,5,68.351395,8
Hruun,5,74.75367,8
fighter,5,61.664078,11
,4,-1.0,11
‘and,5,59.098625,8
two,5,78.176933,7
much,5,95.463966,8
stranger,5,68.56575,9
eraft,5,77.81588,8
whose,5,65.571335,8
histories,5,65.571335,8
and,5,66.358566,8
builders,5,42.309044,8
remained,5,82.643234,8
an,5,77.181503,6
enigma.,5,77.181503,9
To,5,80.996117,8
that,5,80.996117,28
ragtag,5,58.209755,9
fleet,5,58.209755,8
was,5,81.741882,6
,4,-1.0,11
‘added,5,48.46756,8
Tut's,5,60.567558,28
own,5,96.56707,28
damaged,5,95.750946,28
trading,5,78.693596,9
"vessel,",5,71.255913,8
the,5,71.255913,8
Commucopia,5,27.762802,11
of,5,96.91877,10
Excellent,5,95.107895,8
Goods,5,93.313652,8
at,5,96.849213,6
Low,5,94.915077,8
Prices,5,84.450226,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
“That,5,71.577904,8
was,5,96.021797,6
only,5,84.144264,11
the,5,84.144264,8
begining.,5,67.963623,11
In,5,87.802109,8
is,5,68.275635,8
"travel,",5,68.275635,8
Tu,5,73.516472,8
found,5,73.516472,8
other,5,80.080093,8
ships,5,78.722122,11
gathering,5,67.824257,11
on,5,67.45137,28
his,5,57.497959,8
landing,5,57.497959,11
deck,5,95.065926,8
much,5,61.435337,8
as,5,92.975746,6
,4,-1.0,11
dust,5,64.968811,8
balls,5,71.387131,8
gather,5,71.387131,11
under,5,96.474495,11
a,5,95.042549,28
computer,5,66.635956,11
console,5,66.635956,8
and,5,96.951691,28
papers,5,68.269089,28
gather,5,68.269089,11
on,5,94.014687,6
a,5,82.170685,6
bureaucrats,5,19.387421,8
desk.,5,64.725655,28
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,23
,3,-1.0,23
,4,-1.0,7
 ,5,95.0,7
,4,-1.0,16
   ,5,95.0,16
,2,-1.0,39
,3,-1.0,39
,4,-1.0,11
(On,5,89.409203,8
"Frechaven,",5,76.453827,9
the,5,90.524582,8
negotiator’s,5,59.604622,10
one-man,5,86.998795,6
driveshift,5,38.072857,8
courier,5,55.610752,6
had,5,77.347466,8
been,5,93.576691,8
so,5,70.496506,6
badly,5,67.950439,11
scored,5,67.950439,8
by,5,96.412659,11
enemy,5,81.142426,9
fire,5,81.142426,8
while,5,92.718727,8
,4,-1.0,11
sunning,5,34.730034,9
the,5,65.192085,8
blockade,5,94.204193,8
that,5,91.412895,8
Tur,5,75.130997,28
had,5,96.399872,8
been,5,96.399872,28
obliged,5,65.834656,28
to,5,65.834656,6
provide,5,85.858902,11
retun,5,38.258743,6
passage,5,93.352226,9
in,5,93.352226,6
the,5,92.30645,8
shuttle,5,63.678452,8
Manticore—alter,5,52.421703,8
,4,-1.0,11
contract,5,59.199402,7
had,5,96.018639,8
been,5,93.209457,8
arived,5,78.85881,8
"at,",5,78.560905,8
of,5,88.808609,8
course.,5,76.546539,8
Thus,5,96.862122,8
he,5,96.952026,8
had,5,93.30159,8
aequited,5,48.34584,11
one,5,93.266716,6
driveshift,5,26.624817,8
courier.,5,52.971687,6
,2,-1.0,297
,3,-1.0,68
,4,-1.0,11
(On,5,86.551392,8
"Gonesh,",5,79.212479,9
the,5,92.109932,8
elephant,5,61.483265,11
priests,5,56.765015,9
had,5,56.765015,8
never,5,92.29631,6
actually,5,70.734604,11
seen,5,75.795883,6
an,5,95.885513,6
elephant.,5,88.169357,11
Tuf,5,67.915413,8
had,5,82.593674,28
cloned,5,80.587143,28
them,5,91.418846,8
a,5,91.418846,6
few,5,96.422104,8
"herds,",5,81.43174,9
,4,-1.0,11
and,5,85.89212,8
for,5,64.131798,8
variety,5,64.131798,10
had,5,95.821442,8
thrown,5,76.629066,8
in,5,86.482216,6
a,5,74.334137,5
brace,5,94.963974,8
of,5,93.052444,28
"mastodon,",5,84.91188,9
a,5,96.739975,5
wooly,5,94.672676,11
"mammoth,",5,78.546021,8
and,5,85.820892,8
a,5,91.393921,6
green,5,93.239632,9
Trygian,5,47.948479,11
,4,-1.0,11
‘tumpet-tusker.,5,0.0,11
The,5,93.304459,8
"Goneshi,",5,90.898804,9
who,5,96.911316,8
wished,5,96.623741,8
no,5,96.407875,6
commerce,5,95.946594,6
with,5,81.140472,8
the,5,75.402603,8
rest,5,41.258888,7
of,5,41.258888,28
humanity,5,71.85437,8
