text,level,conf,height
,1,-1.0,648
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Preface,5,95.098488,9
,2,-1.0,439
,3,-1.0,57
,4,-1.0,9
Reversible,5,74.422935,7
phosphorylation,5,20.459084,9
affects,5,53.379883,7
proteins,5,53.379883,7
in,5,68.170166,5
all,5,79.74102,7
compartments,5,79.74102,8
of,5,70.696236,7
,4,-1.0,9
coll,5,53.689224,7
ands,5,52.462608,7
erucal,5,47.574619,7
for,5,50.086891,7
fe,5,52.929443,7
and,5,52.929443,7
death.,5,43.639145,7
Is,5,43.639145,7
therefore,5,48.26815,7
not,5,51.02779,6
surpesing,5,50.726093,7
th,5,78.577728,7
this,5,94.008308,7
,4,-1.0,9
topic,5,51.901001,8
has,5,51.901001,7
been,5,95.525925,7
covered,5,71.906265,7
three,5,59.567753,7
times,5,59.567753,6
already,5,78.612808,7
in,5,88.543884,5
the,5,91.7491,7
Meshods,5,30.896385,7
Enzymology,5,57.997681,9
,4,-1.0,9
Series:,5,67.955048,5
(1),5,49.875862,9
in,5,49.875862,5
1983,5,57.773109,7
in,5,57.773109,5
Volume,5,92.822121,7
9,5,74.099609,7
on,5,74.099609,5
protein,5,59.064789,8
"kinases,",5,59.064789,8
and,5,72.450958,7
(2)(3),5,66.442879,9
ia,5,66.442879,5
1991,5,84.276253,7
in,5,86.163345,5
,4,-1.0,9
‘Volumes,5,83.022499,7
200,5,94.035851,7
and,5,94.035851,7
201,5,76.473686,7
(Part,5,76.473686,9
A,5,77.801865,7
and,5,92.609344,7
Part,5,91.793671,7
B),5,68.878448,9
on,5,68.878448,5
protein,5,83.481361,7
"phosphorylation,",5,12.257858,9
,3,-1.0,140
,4,-1.0,9
‘Much,5,48.356365,7
has,5,93.824326,7
happened,5,78.797554,9
since,5,63.192493,5
the,5,50.956169,7
last,5,50.956169,7
volume,5,73.644753,7
on,5,89.376236,5
prtsin,5,46.432251,8
phosphorylation,5,80.937508,9
,4,-1.0,9
vas,5,37.068176,5
published,5,50.152176,9
in,5,62.963501,5
Methods,5,67.202332,7
bv,5,74.799759,5
Enology.,5,18.168983,9
Recognition,5,53.613419,9
ofthe,5,76.718872,7
fundamental,5,92.774452,7
,4,-1.0,9
Importance,5,72.918175,7
of,5,90.380287,7
reversible,5,62.968941,7
protcin,5,88.781921,7
phosphorylation,5,49.824253,9
in,5,75.090599,5
cellular,5,54.384769,7
processes,5,78.322144,7
,4,-1.0,9
culminated,5,59.379059,7
in,5,88.357979,5
the,5,93.438408,7
awarding,5,51.794895,9
of,5,95.735916,7
the,5,92.515297,7
1992,5,92.515297,7
Nobel,5,78.074127,7
Prize,5,67.668808,7
for,5,85.342201,7
Physiology,5,50.973583,9
or,5,85.040779,5
,4,-1.0,9
Mosiine,5,0.926132,7
to,5,88.437355,6
Edmond,5,67.972122,7
Fischer,5,93.039352,7
and,5,96.335861,7
Edwin,5,86.632797,7
Krebs,5,81.314034,7
for,5,87.42717,7
their,5,83.153122,7
discovery,5,76.07988,9
of,5,76.07988,7
,4,-1.0,9
the,5,89.689735,7
regulation,5,67.901451,9
of,5,96.854187,7
phosphorylase,5,9.027863,9
by,5,90.010025,9
phosphorylation,5,83.458992,9
in,5,94.407318,5
the,5,94.407318,7
early,5,69.233055,9
"1950s,",5,75.358139,7
,4,-1.0,9
Tn,5,37.090195,7
the,5,37.090195,7
year,5,74.844757,7
"2000,",5,81.724174,28
Paul,5,94.367279,7
"Grengard,",5,78.036301,9
Eric,5,74.469498,7
"Kandel,",5,78.83139,8
and,5,78.83139,7
Arvid,5,73.231735,7
Carlson,5,69.487976,7
received,5,69.350433,7
,4,-1.0,9
the,5,93.777527,7
Nobel,5,89.939896,7
Prize,5,76.608147,7
for,5,61.103767,7
their,5,47.537239,7
ndings,5,47.537239,9
concerning,5,21.852859,7
signal,5,67.21994,9
ansduction,5,29.635506,28
including,5,58.056854,28
,4,-1.0,9
phosphorylation,5,2.950485,9
in,5,2.950485,28
the,5,96.678322,7
nervous,5,77.330627,5
system.,5,72.465614,6
"Finally,",5,55.952686,8
Timothy,5,94.127693,9
"Hust,",5,64.458557,8
Leland,5,89.174347,7
,4,-1.0,7
"Hartwel,",5,16.379852,7
and,5,85.614395,7
Paul,5,94.820572,7
Nurse,5,95.595131,7
were,5,95.595131,5
awarded,5,39.960381,7
the,5,79.441284,7
Nobet,5,78.32151,7
Prize,5,60.26144,7
in,5,60.26144,5
200),5,62.803349,7
for,5,62.803349,7
their,5,74.564323,7
,4,-1.0,9
achievements,5,63.725998,7
in,5,63.725998,5
studying,5,49.185719,9
cell,5,38.867779,7
eyle,5,38.867779,9
contrat,5,32.523666,7
(discovery,5,57.794769,9
of,5,72.920242,28
eyelns,5,51.024734,9
and,5,60.855747,7
eycin,5,36.484756,9
,4,-1.0,9
‘dependent,5,37.935715,9
kinases),5,39.326889,9
,3,-1.0,210
,4,-1.0,9
“This,5,60.501461,7
volume,5,73.519318,7
deals,5,88.660591,7
with,5,86.271889,7
protein,5,17.257217,8
phosphatases,5,17.257217,9
