text,level,conf,height
,1,-1.0,792
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
THE,5,89.598465,11
SOUL,5,96.991852,11
AND,5,96.584381,11
ITS,5,96.532188,11
MECHANISM,5,96.479774,11
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘The,5,82.909027,8
Problem,5,95.183723,8
of,5,96.936996,8
Psychology,5,30.094772,11
,2,-1.0,23
,3,-1.0,23
,4,-1.0,8
BY,5,92.622429,8
,4,-1.0,8
ALICE,5,93.250511,8
A.,5,89.959076,28
BAILEY,5,96.054909,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
COPYRIGHT,5,92.91317,8
©,5,96.84024,8
1930,5,92.979713,8
BY,5,92.459839,8
LUCIS,5,83.761032,8
TRUST,5,96.906914,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
COPYRIGHT,5,86.251968,8
RENEWED,5,96.419052,8
©,5,96.420547,8
1958,5,96.180473,8
BY,5,93.247032,8
LUCIS,5,74.141525,8
TRUST,5,96.987038,8
,2,-1.0,23
,3,-1.0,23
,4,-1.0,11
Dedicated,5,74.877167,8
with,5,95.433533,8
my,5,96.97049,9
grateful,5,89.372986,11
love,5,91.203842,8
to,5,80.656624,7
,4,-1.0,8
ALICE,5,66.805199,8
"E,",5,71.475235,8
DUPONT,5,96.802719,8
ORTIZ,5,91.581657,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,55
,3,-1.0,55
,4,-1.0,11
"""It",5,45.8815,8
is,5,55.615688,6
easy,5,86.152756,9
to,5,67.028877,7
show,5,94.782669,8
that,5,80.379272,8
in,5,87.574425,6
the,5,87.574425,8
interaction,5,91.325661,7
between,5,91.812958,8
body,5,91.812958,11
and,5,96.92598,6
soul,5,51.889374,8
there,5,51.889374,8
lies,5,73.302307,8
no,5,96.610214,6
greater,5,45.21954,9
riddle,5,45.21954,8
than,5,84.112488,8
,4,-1.0,11
in,5,76.565399,6
any,5,76.565399,9
other,5,96.886597,8
example,5,96.827461,28
of,5,97.01667,8
"causation,",5,92.438477,8
and,5,74.389679,28
that,5,74.389679,28
only,5,96.031876,28
the,5,81.91378,8
false,5,80.819412,28
conceit,5,48.784832,28
that,5,48.784832,8
we,5,96.957504,6
understand,5,93.294136,28
somethis,5,57.01722,28
,4,-1.0,11
of,5,58.352352,28
the,5,96.658859,8
one,5,96.892632,28
"case,",5,87.092819,28
excites,5,96.721443,28
our,5,68.857155,6
astonishment,5,68.857155,9
that,5,90.298042,28
we,5,94.611481,28
understand,5,93.754601,28
nothing,5,96.914948,28
ofthe,5,81.316216,8
"other.""",5,80.451096,28
,4,-1.0,11
Rudolph,5,95.363571,11
Hermann,5,93.041519,8
Lowze,5,33.337433,8
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
 ,5,95.0,6
  ,5,95.0,20
 ,5,95.0,17
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,52
,3,-1.0,52
,4,-1.0,11
“The,5,75.154716,8
meaning,5,94.615196,9
which,5,96.23233,8
