text,level,conf,height
,1,-1.0,637
,2,-1.0,46
,3,-1.0,46
,4,-1.0,8
Also,5,44.123035,8
in,5,44.123035,7
the,5,94.608543,7
Variorum,5,36.5238,7
Collected,5,77.612946,7
Studies,5,63.073036,28
Series:,5,45.723919,28
,4,-1.0,7
FRANZ,5,91.619545,28
ROSENTHAL.,5,58.450249,28
,4,-1.0,10
“Must,5,39.004383,8
Intellectual,5,76.180923,8
and,5,81.05677,7
Social,5,81.05677,8
History,5,75.38813,10
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
FRANZ,5,75.110718,8
ROSENTHAL,5,86.691025,8
,4,-1.0,11
‘Greck,5,12.331352,8
Philosophy,5,82.500275,10
in,5,70.814095,5
the,5,88.37561,28
Arab,5,96.319077,8
World,5,90.515747,8
,2,-1.0,21
,3,-1.0,21
,4,-1.0,8
GEORGES,5,40.486137,8
VAIDA,5,73.839478,8
,4,-1.0,10
Ca,5,52.577972,8
transmision,5,39.631065,6
du,5,62.638687,7
savoir,5,58.572632,6
en,5,73.314163,5
Islam,5,85.925896,8
(VI-XVLle,5,32.584259,10
sicles),5,48.922482,10
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
  ,5,95.0,7
,2,-1.0,381
,3,-1.0,34
,4,-1.0,8
GEORGES,5,62.282158,7
VANDA,5,9.414894,8
,4,-1.0,12
"""Etudes",5,49.119911,8
de,5,72.916748,28
théologie,5,62.395256,10
et,5,47.457199,28
de,5,47.457199,8
philosophie,5,45.639069,10
arabo-slamiques,5,45.639069,11
a,5,35.451797,28
époque,5,35.451797,11
,4,-1.0,10
classique,5,53.35392,10
,3,-1.0,8
,4,-1.0,8
PAUL,5,84.25563,8
KUNITZSCH,5,84.25563,8
,3,-1.0,8
,4,-1.0,8
‘The,5,77.810959,28
Arabs,5,45.458794,28
and,5,45.458794,28
the,5,81.709923,7
Stars,5,67.261093,8
,3,-1.0,8
,4,-1.0,8
M.J.KISTER,5,38.921654,8
,3,-1.0,10
,4,-1.0,10
Stu,5,0.0,7
in,5,82.66626,5
Jahiliyya,5,45.588627,9
and,5,62.00518,8
Early,5,79.159111,10
Islam,5,61.965847,8
,3,-1.0,9
,4,-1.0,9
M.,5,45.32222,8
J-KISTER,5,45.32222,9
,3,-1.0,10
,4,-1.0,10
Society,5,66.7845,28
and,5,66.7845,28
Religon,5,83.756538,10
fom,5,76.946701,28
Jhiliyya,5,0.0,10
to,5,67.52359,28
slam,5,66.846451,6
,3,-1.0,8
,4,-1.0,8
R.,5,59.219326,8
"B,",5,15.841995,8
SERJEANT,5,72.196793,8
,3,-1.0,11
,4,-1.0,11
Studies,5,64.649292,8
in,5,64.649292,6
Arabian,5,91.702812,8
History,5,64.388977,28
and,5,87.374924,28
Civilisation,5,63.794407,8
,3,-1.0,10
,4,-1.0,10
IRFAN,5,63.565781,28
SHAHID,5,63.565781,28
,3,-1.0,28
,4,-1.0,10
Byzantium,5,90.151718,10
and,5,94.353172,8
the,5,96.24733,8
Semitic,5,59.304615,8
Orient,5,59.304615,8
before,5,62.141335,8
the,5,62.141335,8
Rise,5,58.244576,8
of,5,62.243763,8
Islam,5,72.586296,8
,4,-1.0,8
SEBASTIAN,5,95.198433,8
BROCK,5,92.916237,8
,3,-1.0,12
,4,-1.0,12
Syria,5,53.568748,10
Perspectives,5,52.538765,10
on,5,52.538765,6
Late,5,96.768547,8
Antiquity,5,93.805893,10
,3,-1.0,8
,4,-1.0,8
HAN.,5,0.0,8
W.,5,49.959602,7
DRUVERS,5,14.850357,8
,3,-1.0,11
,4,-1.0,11
East,5,58.201401,8
of,5,60.391869,28
Antioch.,5,65.016113,8
Stuies,5,60.861675,8
in,5,60.861675,6
Ealy,5,77.304596,28
Syriac,5,81.978088,28
Christianity,5,66.989349,11
,3,-1.0,8
,4,-1.0,8
A.,5,0.0,7
HILARY,5,0.0,8
ARMSTRONG,5,91.198273,8
,3,-1.0,8
,4,-1.0,8
Piotinian,5,9.91909,7
and,5,65.357605,28
Christian,5,87.33857,7
Studies,5,77.03978,8
,3,-1.0,8
,4,-1.0,8
A.,5,67.791763,8
HILARY,5,67.791763,8
ARMSTRONG,5,92.414406,8
,3,-1.0,8
,4,-1.0,8
Hellenic,5,61.182461,8
and,5,89.248604,8
Christian,5,35.64119,8
Studies,5,68.764519,8
,3,-1.0,8
,4,-1.0,8
JOUN,5,56.571907,8
WHITTAKER,5,89.823296,7
,3,-1.0,10
,4,-1.0,10
Studies,5,84.437363,8
in,5,92.533104,28
Platonism,5,83.392265,8
and,5,92.567268,8
Patristic,5,44.012028,28
Thought,5,79.284233,28
,3,-1.0,9
,4,-1.0,9
JAAP,5,80.790451,28
MANSFELD,5,80.654884,28
,3,-1.0,11
,4,-1.0,11
‘Studies,5,60.006218,8
in,5,60.006218,28
Later,5,92.112671,7
Greek,5,88.41993,8
Philosophy,5,94.129486,10
and,5,96.624329,28
Gnosticism,5,65.215462,8
,2,-1.0,389
,3,-1.0,389
,4,-1.0,389
 ,5,95.0,389
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,28
,3,-1.0,28
,4,-1.0,12
Science,5,96.875298,10
and,5,96.980324,10
Medicine,5,96.750328,11
,4,-1.0,11
in,5,95.517715,8
Islam,5,95.517715,10
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
