text,level,conf,height
,1,-1.0,842
,2,-1.0,65
,3,-1.0,65
,4,-1.0,12
Loaves,5,94.97757,12
and,5,91.050453,12
Fishes,5,89.102554,12
,4,-1.0,16
Analog,5,89.202942,16
,4,-1.0,16
"October,",5,96.598984,16
1985,5,96.598984,13
,2,-1.0,98
,3,-1.0,98
,4,-1.0,11
Hr,5,63.915115,8
name,5,91.939674,6
was,5,90.104782,6
Tolly,5,87.840714,11
"Mune,",5,96.7201,8
but,5,58.974678,8
they,5,58.974678,11
called,5,63.580528,8
her,5,67.416534,8
al,5,67.416534,8
sorts,5,49.130787,7
of,5,66.486641,8
things.,5,66.486641,11
,4,-1.0,11
“Those,5,69.595238,8
entering,5,78.544029,9
her,5,78.544029,28
domain,5,88.009262,28
for,5,85.074081,8
the,5,54.073101,28
frst,5,45.785912,8
time,5,45.785912,6
used,5,95.526436,8
her,5,78.539871,8
ile,5,59.296955,8
witha,5,59.296955,8
certain,5,81.758743,6
amount,5,75.123047,6
of,5,75.123047,28
deference.,5,75.949074,8
She,5,96.139816,8
had,5,75.211105,8
,4,-1.0,11
been,5,46.016586,8
Portmaster,5,81.398865,8
for,5,96.862396,8
more,5,96.968544,6
than,5,50.260674,8
forty,5,50.260674,11
standard,5,88.970619,8
years,5,78.447968,9
and,5,90.410202,8
Deputy,5,93.27626,11
Portmaster,5,79.770714,8
before,5,72.78717,8
"that,",5,54.299335,8
a,5,54.299335,6
colorful,5,64.421906,8
fixture,5,79.470795,8
,4,-1.0,11
inthe,5,59.339035,8
great,5,80.224213,10
orbital,5,72.994774,8
community,5,56.57513,10
that,5,56.57513,8
was,5,75.446785,28
offically,5,84.478279,28
known,5,73.012733,8
as,5,89.110695,6
the,5,90.843193,8
Por,5,90.703979,8
of,5,57.713299,8
S'uthlam.,5,0.0,8
"Downstairs,",5,47.960815,9
"planetside,",5,52.674755,11
,4,-1.0,11
the,5,94.615738,8
office,5,83.138138,8
was,5,83.138138,28
only,5,96.55088,28
another,5,81.224731,8
box,5,81.224731,8
on,5,91.071869,6
the,5,96.846886,8
bureaucratic,5,17.382263,8
"flowcharts,",5,5.7854,9
but,5,50.688805,8
up,5,77.604744,9
in,5,53.289726,28
orbit,5,40.752773,8
the,5,40.752773,8
Postmaster,5,55.19944,8
was,5,68.809372,6
,4,-1.0,11
"oreman,",5,1.249008,9
chief,5,86.902725,8
"executive,",5,58.281067,8
"judge,",5,59.535564,11
"mayor,",5,61.335163,9
"arbiter,",5,55.195717,8
"legislator,",5,54.246056,11
"mastermech,",5,88.129723,9
and,5,96.316376,8
head,5,96.848427,8
cop,5,96.771156,9
all,5,52.631065,8
in,5,52.631065,6
one.,5,58.567234,6
So,5,61.80114,8
they,5,61.80114,11
,4,-1.0,8
called,5,62.871735,8
ber,5,51.830082,8
the,5,51.830082,8
P.M.,5,59.772991,8
,2,-1.0,246
,3,-1.0,82
,4,-1.0,11
‘The,5,78.522942,8
Port,5,69.770851,8
had,5,69.770851,8
started,5,58.995293,8
small,5,52.320282,8
and,5,52.440147,8
grown,5,96.820511,9
over,5,96.901115,6
the,5,77.869598,8
"centuries,",5,57.666786,7
as,5,77.374718,6
S’uthlam’s,5,0.0,8
swelling,5,96.564903,11
population,5,93.23922,11
made,5,95.857712,8
the,5,95.857712,8
,4,-1.0,11
‘world,5,77.788864,8
an,5,72.341415,6
increasingly,5,50.174118,11
important,5,50.174118,10
market,5,63.639706,8
and,5,63.639706,8
a,5,91.772614,6
key,5,96.42968,11
ink,5,69.369217,8
in,5,69.369217,6
the,5,77.245232,8
network,5,55.859856,8
of,5,69.803627,28
interstellar,5,25.067612,8
rade,5,77.300827,28
for,5,71.273849,8
the,5,71.273849,8
sector.,5,82.888733,7
,4,-1.0,11
Atport,5,63.26141,11
center,5,63.26141,7
was,5,96.048874,6
the,5,88.318932,8
station,5,53.492619,6
"itself,",5,38.87278,9
hollow,5,95.192459,8
asteroid,5,93.470589,8
some,5,72.036736,6
sixteen,5,58.60342,7
kilometers,5,49.709023,8
in,5,48.276505,6
"diameter,",5,48.276505,9
with,5,86.695221,8
its,5,57.077583,6
parks,5,54.487629,11
,4,-1.0,11
and,5,45.269821,8
shops,5,96.613815,11
and,5,96.843361,8
dormitories,5,92.881279,8
and,5,96.440132,28
warehouses,5,96.406471,8
and,5,96.761032,28
lab.,5,81.806732,28
Six,5,86.41333,8
predecessor,5,84.437057,11
"stations,",5,79.906662,7
each,5,81.777489,8
larger,5,76.320442,28
than,5,86.66394,28
the,5,56.288078,8
last,5,56.288078,8
,4,-1.0,11
and,5,81.777176,8
each,5,84.469177,8
now,5,95.436729,6
"outdated,",5,64.853592,9
the,5,64.853592,8
oldest,5,74.819641,8
built,5,77.243988,8
three,5,79.748337,8
centuries,5,87.827919,6
back,5,86.409119,8
and,5,95.047623,8
no,5,96.338272,6
bigger,5,94.537766,11
than,5,96.575714,8
a,5,96.441116,6
