text,level,conf,height
,1,-1.0,650
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Cuaprer,5,75.110847,13
1,5,94.788612,26
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Noncovalent,5,91.538521,13
Forces,5,96.890717,13
Important,5,96.644295,16
,2,-1.0,88
,3,-1.0,88
,4,-1.0,16
to,5,96.344048,12
the,5,96.694908,13
Conformational,5,96.766693,13
Stability,5,97.007919,16
,4,-1.0,13
of,5,94.633034,13
Protein,5,94.633034,13
Structures,5,96.14917,13
,4,-1.0,14
Kenneth,5,93.15802,12
P.,5,82.075203,11
Murphy,5,96.989182,14
,4,-1.0,10
1.,5,59.147255,9
Introduction,5,59.147255,10
,2,-1.0,150
,3,-1.0,122
,4,-1.0,11
Proteins,5,94.89621,8
are,5,96.507202,6
the,5,93.305443,8
workhorses,5,92.012962,8
of,5,92.831566,8
"life,",5,86.667816,9
responsible,5,94.161209,11
for,5,95.894699,8
catalyzing,5,94.408142,11
the,5,96.075737,8
,4,-1.0,12
‘humerous,5,64.077621,7
chemical,5,96.407097,10
reactions,5,96.956116,8
necessary,5,92.518333,9
to,5,62.012295,8
living,5,62.012295,9
cells,5,96.684174,10
as,5,97.007118,7
well,5,96.681007,10
as,5,96.911438,7
being,5,87.611015,11
,4,-1.0,12
important,5,65.350174,12
structural,5,90.105095,10
molecules.,5,96.214592,12
The,5,97.000603,28
functionality,5,82.451355,12
of,5,87.559738,10
proteins,5,95.942001,12
requires,5,95.073204,28
the,5,81.931091,28
,4,-1.0,12
‘correct,5,69.166122,7
spatial,5,69.166122,12
placement,5,67.780685,12
of,5,67.780685,28
amino,5,96.449249,9
acid,5,77.040604,28
side,5,96.918182,28
chains,5,96.773056,12
and,5,94.560143,28
prosthetic,5,96.917137,12
groups,5,96.226212,9
,4,-1.0,12
"that,",5,79.41478,10
in,5,79.41478,9
"turn,",5,84.662094,8
requires,5,65.92308,12
a,5,65.92308,6
defined,5,93.299393,9
three-dimensional,5,86.531219,28
structure,5,70.234169,28
of,5,70.234169,28
the,5,96.862885,9
"protein,",5,74.080978,10
,4,-1.0,11
chain.,5,26.615898,28
The,5,93.223602,28
three-dimensional,5,89.19278,8
structure,5,59.482861,6
is,5,59.482861,8
obtained,5,96.828415,8
through,5,96.989098,11
the,5,96.953209,28
folding,5,96.898476,11
of,5,50.360928,9
,4,-1.0,12
the,5,94.116081,10
polypeptide,5,96.760101,12
chain,5,96.770607,10
from,5,90.633537,10
an,5,90.633537,28
ensemble,5,96.719475,9
of,5,96.986267,10
fairly,5,70.142731,12
"loose,",5,93.849609,11
disordered,5,93.290596,9
con-,5,88.733536,7
,4,-1.0,12
"figurations,",5,96.206482,12
collectively,5,96.800697,12
referred,5,96.421295,9
to,5,94.466042,7
as,5,96.790115,6
the,5,96.979195,9
unfolded,5,96.432724,9
"state,",5,96.684837,10
into,5,96.421837,9
a,5,83.818069,7
well-,5,83.818069,10
,4,-1.0,12
defined,5,8.124329,10
compact,5,90.79911,10
"configuration,",5,95.494339,11
known,5,89.388306,9
as,5,69.065659,7
the,5,69.065659,9
native,5,96.962807,8
state,5,76.768021,8
,3,-1.0,25
,4,-1.0,12
‘There,5,89.277008,9
are,5,96.453285,7
three,5,84.140976,9
related,5,96.736984,9
questions,5,96.071098,10
that,5,96.868393,9
can,5,94.636993,6
be,5,94.343452,9
asked,5,94.343452,9
regarding,5,96.824928,12
a,5,91.953346,6
,4,-1.0,11
protein's,5,49.135204,11
native,5,92.394455,7
structure:,5,79.492828,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,136
,3,-1.0,36
,4,-1.0,8
"1,",5,72.964401,8
Whatisit?,5,45.991776,8
,4,-1.0,8
2.,5,51.745857,8
How,5,86.662575,8
iit,5,46.268143,7
atained?,5,0.0,8
and,5,92.580933,8
,4,-1.0,11
3.,5,31.331879,9
Why,5,52.898212,11
is,5,54.883194,6
the,5,48.788147,9
native,5,23.245323,7
strate,5,0.0,7
the,5,75.855408,9
one,5,63.975483,6
observed?,5,63.975483,9
,3,-1.0,92
,4,-1.0,11
‘The,5,92.23877,9
first,5,96.862541,9
question,5,96.374077,9
is,5,87.553436,6
primarily,5,87.553436,11
addressed,5,96.163033,9
through,5,96.931282,11
physical,5,96.834351,10
techniques.,5,70.921242,10
,4,-1.0,13
such,5,92.170578,10
as,5,95.027199,7
X-ray,5,68.424446,11
rystallography,5,73.820946,11
or,5,95.71759,7
multidimensional,5,67.581787,9
NMR,5,57.265511,9
spectroscopy.,5,21.529503,10
,4,-1.0,12
The,5,88.769638,9
second,5,96.801826,9
question,5,81.618195,10
is,5,48.82415,7
primarily,5,48.82415,12
addressed,5,69.450241,9
by,5,83.762543,12
kinetic,5,50.351486,9
studies,5,50.351486,9
aimed,5,83.300735,9
at,5,96.779045,7
,4,-1.0,11
assessing,5,41.450764,8
the,5,63.042801,8
pathway,5,92.466293,11
of,5,81.520744,8
folding.,5,81.520744,11
The,5,86.179306,9
third,5,61.99892,9
"question,",5,80.658157,9
with,5,80.658157,8
which,5,62.747154,8
this,5,79.187332,8
,4,-1.0,12
chapter,5,84.67524,12
is,5,86.06105,9
"concerned,",5,31.924965,10
is,5,53.381981,7
primarily,5,53.381981,11
addressed,5,45.588501,9
through,5,50.819725,11
structural,5,57.167278,9
thermo,5,12.684174,9
,4,-1.0,11
"dynamics,",5,50.3405,10
the,5,62.911221,32
study,5,85.602623,32
of,5,84.38485,32
the,5,79.529137,32
connection,5,68.870522,9
between,5,94.634644,9
a,5,60.675587,32
proteins,5,60.675587,32
structure,5,74.037819,32
and,5,92.512199,9
,4,-1.0,9
the,5,95.419815,9
forces,5,49.111752,9
that,5,49.111752,9
maintain,5,60.981773,9
it.,5,68.111389,7
,2,-1.0,17
,3,-1.0,17
,4,-1.0,8
From:,5,74.000755,28
Mths,5,0.0,8
Meeasty,5,0.0,28
Bony:,5,45.253506,28
Vol,5,54.133682,6
0:,5,49.23587,28
Prot,5,49.23587,28
