text,level,conf,height
,1,-1.0,648
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Praise,5,44.131508,7
for,5,44.131508,8
Investing,5,57.460819,10
in,5,61.509701,5
Islamic,5,61.509701,8
Funds,5,73.319336,8
,2,-1.0,143
,3,-1.0,143
,4,-1.0,10
=YWhen,5,0.0,10
you,5,89.895882,28
start,5,49.427414,10
reading,5,49.427414,9
this,5,39.97089,7
impessive,5,39.97089,7
book,5,70.99118,28
you,5,96.765869,7
know,5,88.241989,8
instantly,5,74.640961,10
what,5,94.801918,8
,4,-1.0,10
Islamic,5,47.58009,8
finance,5,47.58009,8
is,5,51.043732,5
all,5,51.043732,8
abour:,5,64.908569,8
Irv,5,57.286667,7
a,5,48.61887,5
different,5,48.61887,8
approach,5,45.556179,9
to,5,65.873245,5
banking,5,76.953232,10
and,5,92.59745,8
,4,-1.0,10
finance,5,79.713669,8
where,5,91.26297,8
peo,5,43.292259,10
is,5,58.932343,5
important,5,60.360405,7
but,5,82.436501,8
not,5,76.437836,5
"overriding,",5,8.953812,10
Fora,5,83.837814,7
westerner,5,46.580807,5
,4,-1.0,10
like,5,93.957062,8
myself,5,42.071716,10
means:,5,95.229347,5
Forget,5,80.496307,9
about,5,80.496307,8
long-nurtured,5,36.027222,10
prejudices,5,87.653427,10
and,5,95.269424,8
be,5,95.269424,8
,4,-1.0,10
‘open,5,84.593208,7
0,5,49.566254,5
new,5,88.967354,5
"ideas,",5,75.535149,8
which,5,93.297676,8
pethaps,5,86.562904,28
are,5,76.867386,5
not,5,45.122047,5
even,5,45.122047,5
that,5,50.698776,7
new,5,88.187515,5
because,5,66.929855,8
You,5,66.929855,5
,4,-1.0,10
can,5,85.60675,5
ind,5,80.623169,8
them,5,80.623169,8
in,5,89.416435,5
oth,5,89.416435,8
the,5,93.304749,8
Quean,5,49.002594,9
and,5,95.638329,8
the,5,85.651016,8
Bible,5,65.045586,8
and,5,86.601624,8
inthe,5,84.7229,7
Torah,5,64.355179,8
for,5,64.355179,8
,4,-1.0,10
that,5,72.315201,8
matte).,5,60.723579,7
Iris,5,46.206062,7
one,5,95.983833,5
of,5,96.746162,8
the,5,96.746162,8
many,5,86.958504,7
vietues,5,21.089264,5
of,5,92.084244,8
De.,5,56.118134,7
Kamo’,5,55.122353,7
book,5,87.429977,8
10,5,66.923889,5
,4,-1.0,10
explain,5,34.001495,10
to,5,45.07822,5
the,5,82.771553,8
investor,5,67.302933,5
who,5,93.027649,8
looks,5,60.746574,8
for,5,60.746574,8
a,5,74.584473,5
real,5,65.756248,8
altemative,5,48.998493,8
to,5,81.08625,5
conventional,5,72.869286,8
,4,-1.0,8
investments,5,65.120422,5
that,5,59.541531,7
Islamic,5,59.541531,8
Funds,5,62.730255,8
ate,5,50.677929,5
one,5,50.677929,5
such,5,50.512024,8
alternative”,5,50.512024,8
,4,-1.0,10
‘Dr.,5,42.522869,7
Rudiger,5,35.760704,10
Liten,5,51.534035,7
"LL.M,",5,49.18364,7
"Rechtsanalt,",5,10.00325,9
Partner,5,54.721756,8
,4,-1.0,7
‘Norton,5,52.669525,7
Rose,5,94.097321,7
LLP,5,91.960999,7
,2,-1.0,294
,3,-1.0,294
,4,-1.0,10
“Islamic,5,28.294853,8
asset,5,73.874969,5
managers,5,95.752556,7
have,5,96.681244,7
long,5,94.314125,10
faced,5,69.330589,8
the,5,69.330589,7
challenge,5,70.680695,10
of,5,89.634277,8
delivering,5,89.634277,10
,4,-1.0,10
4,5,62.482452,5
like-forlike,5,54.448578,8
retum,5,50.697861,5
to,5,68.985077,5
that,5,68.985077,8
achieved,5,86.530251,8
by,5,86.530251,8
their,5,39.416824,7
counterparts,5,61.639172,7
in,5,77.811005,5
,4,-1.0,10
conventional,5,81.215935,8
asset,5,84.159386,5
management.,5,91.33596,7
The,5,95.090385,8
lack,5,96.22271,8
of,5,83.57225,8
adequate,5,83.57225,10
availability,5,42.763664,10
,4,-1.0,10
ofall,5,65.415924,8
asset,5,52.443665,5
classes,5,4.985817,8
and,5,90.338623,8
Shariah,5,79.138039,8
restrictions,5,70.127274,5
on,5,91.316673,5
investment,5,95.481201,5
in,5,87.314285,5
many,5,67.837646,7
,4,-1.0,10
classes,5,40.352501,8
ate,5,40.352501,5
cited,5,52.053207,7
as,5,61.575397,5
reasons,5,65.817711,5
forthe,5,70.959457,8
lackluster,5,81.208443,8
performance,5,91.636353,10
of,5,82.715149,8
Islamic,5,58.556526,8
,4,-1.0,10
asset,5,64.421631,5
managers.,5,73.291885,7
Drawing,5,95.975174,9
on,5,94.118195,5
her,5,59.910301,8
remarkable,5,59.910301,8
experience,5,89.052765,7
of,5,58.067978,8
"switching,",5,58.067978,10
,4,-1.0,10
from,5,78.764626,8
conventional,5,93.178604,8
asset,5,65.151993,5
management,5,95.645241,7
to,5,86.924782,5
exclusively,5,30.862389,10
Blamic,5,24.770294,8
asset,5,73.468262,5
,4,-1.0,10
"management,",5,79.707771,7
Noripah,5,80.666382,10
Kamo,5,45.241943,7
sets,5,91.11412,5
out,5,96.431084,5
to,5,92.578491,5
challenge,5,92.578491,10
this,5,83.111725,8
received,5,83.111725,8
,4,-1.0,10
wisdom,5,59.476791,8
in,5,66.321426,5
the,5,66.321426,8
industry.,5,76.688156,10
Noeipah,5,0.0,9
Kamso,5,91.874359,7
and,5,96.942612,8
her,5,95.600807,8
coauthors,5,95.203918,8
show,5,57.736168,8
,4,-1.0,10
convincingly,5,48.972645,10
that,5,48.972645,8
for,5,92.764427,8
managing,5,74.08107,7
the,5,74.08107,8
equity,5,61.538475,7
"class,",5,61.538475,9
in,5,62.352627,5
"particu,",5,0.0,10
there,5,26.624588,7
,4,-1.0,10
is,5,65.22197,5
certainly,5,34.296509,10
no,5,84.457047,5
Shariah,5,72.487144,8
penalty,5,80.415329,10
"Indeed,",5,46.421543,9
recent,5,46.421543,5
evidence,5,92.026398,8
tends,5,85.423462,7
0,5,60.856422,5
show,5,95.70607,8
,4,-1.0,10
consistent,5,77.132172,5
outperformance,5,72.599022,10
by,5,93.205681,10
Shariahscreened,5,20.893356,8
funds.,5,90.577225,8
The,5,96.714676,8
authors,5,81.740646,8
,4,-1.0,10
also,5,76.643387,8
show,5,90.88176,8
thatasimilae,5,62.990112,28
storys,5,65.307526,7
gradually,5,83.954712,10
unfolding,5,66.539215,10
in,5,74.137581,28
che,5,74.137581,8
management,5,74.602997,7
,4,-1.0,10
‘of,5,65.325119,8
other,5,60.852875,7
asser,5,54.196907,5
classes.,5,85.045792,8
Ihave,5,42.670166,8
ad,5,42.670166,8
the,5,60.247948,7
privilege,5,51.705116,10
of,5,51.705116,8
