text,level,conf,height
,1,-1.0,647
,2,-1.0,152
,3,-1.0,152
,4,-1.0,9
“The,5,48.252777,28
Cambridge,5,48.252777,28
Companion,5,63.826252,9
to,5,59.199455,28
Renaissance,5,61.728474,9
Posy,5,33.785172,9
provides,5,52.194389,28
anintodustion,5,5.094559,7
,4,-1.0,9
to.,5,37.01857,4
cmplex,5,35.492584,9
period,5,44.970631,9
of,5,44.970631,28
change,5,57.709499,9
the,5,75.965408,7
aubject,5,36.272694,28
mater,5,56.180084,28
and,5,47.872425,7
practice,5,28.536949,7
af,5,53.216286,7
plonpby.,5,0.0,9
,4,-1.0,9
The,5,92.551201,7
plop,5,42.43087,9
of,5,78.405563,7
the,5,52.082294,7
fourteenth,5,10.741684,7
through,5,0.0,9
sxtcenth,5,0.0,7
ceturiesfofensen,5,0.0,7
2,5,59.339962,4
,4,-1.0,9
teamuonl,5,0.0,7
beeen,5,0.0,7
the,5,63.028297,7
cola,5,6.314362,7
plowphy,5,23.769943,9
of,5,91.570282,7
he,5,83.484772,7
Made,5,52.843124,7
Ages,5,60.404427,8
and,5,60.404427,7
mera,5,28.0028,7
,4,-1.0,9
"loopy,",5,39.967735,9
bo,5,51.337143,7
the,5,59.995995,7
say,5,31.259552,6
olced,5,28.510277,28
"kere,",5,53.12254,7
by,5,76.39711,7
a,5,50.570915,4
dtinguiced,5,14.386597,9
international,5,50.506973,7
eam,5,82.071152,4
,4,-1.0,9
ff,5,60.141834,7
"conboton,",5,0.0,8
eal,5,54.77198,7
these,5,55.508011,7
assmptions,5,0.0,7
ito,5,68.220428,5
"queton,",5,33.228218,7
emphasing,5,41.573341,9
both,5,68.181244,7
the,5,33.87574,7
,4,-1.0,9
ontnaty,5,0.0,6
seth,5,43.430817,7
scolamie,5,8.120712,7
philosophy,5,32.943413,9
and,5,55.456448,7
the,5,50.663834,7
roe,5,50.663834,7
of,5,73.660629,7
Renasnance,5,0.0,6
plowphy,5,36.85939,9
,4,-1.0,9
‘the,5,24.552429,7
emergence,5,21.102264,6
of,5,55.705566,7
modernay.,5,50.366302,7
Tey,5,72.200356,9
explore,5,36.867538,9
the,5,73.252731,7
ways,5,51.127571,4
i,5,51.127571,4
which,5,41.909569,7
the,5,41.909569,7
"sence,",5,61.097061,5
,4,-1.0,9
felon,5,41.562099,9
and,5,75.539719,7
police,5,39.942528,9
of,5,69.079475,5
the,5,72.916534,7
period,5,56.943214,9
reflect,5,44.560234,7
and,5,68.723366,7
are,5,61.124512,4
reflected,5,56.716885,7
st,5,25.670212,5
poropicl,5,0.0,9
,4,-1.0,9
yan,5,0.0,8
they,5,0.0,7
empha,5,0.0,9
the,5,61.106075,28
domain,5,35.796898,28
ad,5,61.46682,7
lara,5,41.137459,9
of,5,54.980511,7
period,5,52.523426,28
whch,5,18.212494,7
a,5,18.212494,4
both,5,70.61467,28
,4,-1.0,9
new,5,58.691441,4
perspectives,5,45.093403,7
and,5,50.245567,7
enduring,5,50.245567,9
combats,5,12.061607,7
to,5,72.659172,5
he,5,54.999451,7
hinory,5,2.565186,9
of,5,76.674156,5
plop.,5,3.333939,9
Thi,5,46.129704,7
,4,-1.0,9
trl,5,45.456448,4
bean,5,70.011749,7
valuable,5,51.287483,7
guide,5,46.168983,9
fr,5,46.168983,5
stent,5,45.958462,7
of,5,51.452084,7
"phlowphy,",5,51.380898,9
elect,5,0.0,7
istorans,5,24.220139,8
,4,-1.0,9
ndall,5,0.0,7
who,5,75.507217,7
are,5,54.088078,4
neesed,5,10.786636,7
in,5,67.956467,4
Renaiance,5,0.0,6
though,5,29.975655,9
,2,-1.0,21
,3,-1.0,21
,4,-1.0,8
ates,5,42.164871,6
Wastin,5,20.73793,5
Profesor,5,25.995636,7
of,5,93.113121,7
Hstory,5,6.651848,6
a,5,76.654816,5
Harvard,5,80.912231,7
Univesity,5,42.437065,6
and,5,68.252335,7
editor,5,55.001823,7
of,5,55.714283,7
,4,-1.0,9
Renasance,5,0.0,6
Ce,5,62.884811,7
Haman:,5,20.335236,6
Reapprasls,5,43.069557,9
nd,5,47.629028,28
Reflections,5,39.013878,28
"(000,",5,56.0182,28
2004),5,67.934723,7
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
