text,level,conf,height
,1,-1.0,648
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Additional,5,95.311501,9
praise,5,95.627907,9
for,5,95.627907,9
,2,-1.0,29
,3,-1.0,29
,4,-1.0,16
Corporate,5,90.431023,15
Performance,5,96.792519,12
Management,5,96.603195,15
,4,-1.0,11
Best,5,96.987411,11
Practices,5,94.720703,11
,2,-1.0,61
,3,-1.0,61
,4,-1.0,9
“Bob,5,69.417236,7
Paladino’s,5,56.129524,28
writing,5,61.752144,8
blends,5,54.352032,7
his,5,69.218803,7
sl,5,72.772614,7
as,5,69.139656,5
a,5,64.120689,5
business,5,67.848076,7
leader,5,67.848076,7
consultant,5,75.787308,7
and,5,74.667892,7
,4,-1.0,9
teacher,5,0.555573,9
t,5,42.523964,28
deliver,5,58.578876,28
guidance,5,43.034966,28
thatcanhamessthe,5,33.906105,9
power,5,78.740601,28
ofinteprated,5,6.21666,9
eft,5,38.523712,28
owned,5,70.720978,7
,4,-1.0,9
the,5,54.817753,7
same,5,54.817753,5
gol.,5,83.116852,9
As,5,87.941376,7
you,5,47.202736,7
read,5,47.202736,7
you,5,62.538517,7
can,5,88.82814,5
visual,5,6.700172,7
the,5,93.703842,7
diference,5,36.711655,7
it,5,84.335526,6
makes,5,94.418388,28
when,5,91.515259,7
,4,-1.0,9
Individuals,5,24.086761,7
and,5,87.689323,7
departments,5,56.941849,9
are,5,56.941849,28
working,5,73.529488,9
with,5,73.529488,28
a,5,27.432495,28
compelling,5,27.432495,9
and,5,84.827103,7
clear,5,54.526882,7
end,5,54.526882,7
in,5,39.281593,7
,4,-1.0,9
‘mind,5,79.949371,7
all,5,62.843391,7
whl,5,48.495159,28
chartering,5,63.830303,9
thoi,5,33.964287,7
improvement,5,33.964287,8
and,5,44.4734,7
progess,5,44.4734,7
toward,5,79.167465,7
the,5,57.686253,7
goa,5,57.686253,9
,2,-1.0,46
,3,-1.0,46
,4,-1.0,9
‘Whether,5,67.575073,7
Bob,5,85.499626,7
s‘hands,5,22.652824,7
on’,5,46.442879,5
helping,5,46.442879,9
businesses,5,63.984188,7
achleve,5,62.683937,7
the,5,81.165939,7
performance,5,52.871033,9
they,5,52.871033,9
,4,-1.0,9
este,5,4.57814,7
or,5,79.378159,5
putting,5,80.229813,8
hsprincplesintoa,5,27.393578,28
guidebook,5,27.393578,28
fr,5,57.681625,7
"husnesleaders,",5,50.417423,7
he,5,81.003403,7
always,5,49.559742,5
,4,-1.0,9
leaves,5,54.329144,7
you,5,92.145889,7
und,5,80.751587,28
Your,5,64.4813,7
organization,5,43.465378,9
witha,5,75.545174,28
diferent,5,40.878456,28
mindset,5,89.300972,28
anda,5,57.205997,28
seta,5,25.204559,28
tols,5,25.204559,7
to,5,49.421906,6
,4,-1.0,7
raise,5,8.710144,7
the,5,53.939686,7
bar,5,53.939686,7
and,5,63.294731,7
acheve,5,59.295593,7
far,5,85.485466,7
more,5,51.559509,5
than,5,51.559509,28
what,5,70.898064,7
existed,5,57.85598,7
"before,",5,35.684891,7
,2,-1.0,100
,3,-1.0,100
,4,-1.0,9
For,5,0.0,7
any,5,0.0,7
busines,5,69.851875,7
leader,5,39.581532,7
wanting,5,58.614788,8
to,5,77.83075,6
acelerat,5,64.147522,7
performance,5,81.181808,9
and,5,91.829453,7
get,5,41.525951,8
his,5,41.525951,7
or,5,73.54068,5
her,5,73.54068,7
,4,-1.0,9
‘organization,5,37.359562,9
moving,5,95.159088,8
ina,5,83.435349,6
new,5,83.435349,5
"direction,",5,44.113739,7
Bob's,5,60.400093,28
Corpse,5,0.0,8
Performance,5,20.239502,9
Manage-,5,71.453903,9
,4,-1.0,9
‘ment,5,64.647217,6
Best,5,66.180222,7
Pratcessuppisthe,5,7.774628,28
"roadmap,",5,39.318653,28
toolkit,5,50.908817,7
and,5,55.520149,7
guddance,5,6.912727,9
you,5,81.387436,28
need.,5,81.387436,7
With,5,87.350395,7
,4,-1.0,9
Justa,5,78.054245,8
few,5,71.468292,28
talented,5,75.756813,28
people,5,76.895889,28
who,5,62.321156,7
beleve,5,56.363316,28
in,5,56.363316,6
your,5,55.269676,28
vision,5,55.269676,28
and,5,61.109814,7
theprinclplesin,5,27.092407,9
Bob's,5,74.901749,7
,4,-1.0,9
"‘ook,",5,58.215641,7
you,5,58.215641,7
can,5,92.992722,5
achieve,5,74.757492,28
your,5,83.985748,7
mission,5,83.985748,7
and,5,92.928551,7
achleve,5,58.426422,28
results,5,43.320713,28
that,5,43.320713,7
your,5,59.053337,7
team,5,59.053337,6
prob-,5,48.366859,9
,4,-1.0,9
ably,5,60.836678,9
dda’,5,42.312477,7
imagine,5,3.46505,9
possible”,5,47.662079,9
,4,-1.0,7
