text,level,conf,height
,1,-1.0,734
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,182
,3,-1.0,182
,4,-1.0,41
Postmortem,5,96.315941,41
,4,-1.0,57
Toxicology,5,96.491348,57
of,5,96.834045,30
,4,-1.0,58
Abused,5,97.000015,45
Drugs,5,95.581833,54
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
 ,5,95.0,27
,2,-1.0,97
,3,-1.0,70
,4,-1.0,44
Ge,5,44.407585,44
"Ronee,",5,12.550385,30
,4,-1.0,53
AE,5,29.537888,46
B,5,65.069534,33
RY,5,44.765366,48
isle,5,0.0,53
aaa,5,3.174011,45
,2,-1.0,326
,3,-1.0,326
,4,-1.0,326
 ,5,95.0,326
,2,-1.0,687
,3,-1.0,687
,4,-1.0,687
 ,5,95.0,687
,2,-1.0,410
,3,-1.0,410
,4,-1.0,410
 ,5,95.0,410
