text,level,conf,height
"Variables,",5,86.58136,7
52,5,89.026688,8
,4,-1.0,8
Discusion,5,57.968678,7
41.,5,57.968678,6
The,5,64.823181,7
"eassicalsuesafunetion,",5,14.870453,8
$2,5,41.548141,7
,4,-1.0,9
Discusion,5,54.87989,7
"42,",5,47.526749,7
Stcamuaction,5,21.710754,7
for,5,48.63765,7
general,5,48.63765,9
aids,5,52.490829,7
in,5,56.927929,5
heterogeneous,5,45.621994,9
and,5,91.371964,7
,4,-1.0,9
‘nsoopie,5,0.0,7
"formations,",5,53.383026,8
$5,5,53.383026,7
,4,-1.0,9
Discussion,5,21.868591,7
"43,",5,46.499554,7
Sub,5,22.753471,7
diferences,5,32.197639,7
between,5,56.060631,7
pressure,5,56.060631,7
and,5,78.919754,7
steanfunction,5,36.120529,7
,4,-1.0,7
foerultions,5,27.56855,7
7,5,55.153702,7
,4,-1.0,9
Discusion,5,52.155518,7
"44,",5,52.155518,7
Stcamline,5,16.448914,7
acing,5,0.0,7
the,5,79.31295,7
pesence,5,79.697235,7
of,5,57.845116,7
multiple,5,17.871971,9
wells,5,67.878403,7
60,5,64.991867,7
