text,level,conf,height
,1,-1.0,506
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
Lipid,5,93.30172,26
Nanocarriers,5,92.456421,20
in,5,96.969574,19
,2,-1.0,50
,3,-1.0,50
,4,-1.0,26
Cancer,5,96.847404,19
Diagnosis,5,94.465378,26
,4,-1.0,20
and,5,96.969055,20
Ther.,5,88.631958,20
,2,-1.0,138
,3,-1.0,138
,4,-1.0,138
 ,5,95.0,138
,2,-1.0,230
,3,-1.0,230
,4,-1.0,109
  ,5,95.0,109
,4,-1.0,121
 ,5,95.0,121
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Edited,5,74.511642,7
By,5,95.310486,7
Eliana,5,65.725754,7
"B,",5,65.725754,6
Souto,5,60.524143,7
,2,-1.0,22
,3,-1.0,22
,4,-1.0,9
re,5,76.808975,9
,4,-1.0,13
wuiSmithers,5,56.563381,13
,2,-1.0,318
,3,-1.0,318
,4,-1.0,318
 ,5,95.0,318
