text,level,conf,height
,1,-1.0,792
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Draft,5,77.162697,8
dated,5,92.391068,8
March,5,89.660812,8
"10,",5,94.619408,7
"2008,",5,61.443165,7
,2,-1.0,32
,3,-1.0,32
,4,-1.0,13
HADRONIC,5,90.994507,10
"MATHEMATICS,",5,96.238853,13
MECHANICS,5,96.177391,10
,4,-1.0,10
AND,5,96.833733,10
CHEMISTRY,5,91.586349,10
,2,-1.0,52
,3,-1.0,52
,4,-1.0,8
Volume,5,96.254906,8
IV:,5,60.517651,8
,4,-1.0,10
Experimental,5,96.142029,10
"Verifications,",5,93.263626,9
Theoretical,5,93.0252,8
Advances,5,93.989769,8
and,5,87.046623,8
,4,-1.0,10
Industrial,5,94.024406,8
Applications,5,94.024406,10
in,5,96.826401,6
Particle,5,93.300362,8
"Physies,",5,90.478706,10
,4,-1.0,11
‘Nuclear,5,81.063995,8
Physies,5,91.678276,11
and,5,91.182724,8
Astrophysies,5,91.182724,10
,2,-1.0,87
,3,-1.0,87
,4,-1.0,10
Ruggero,5,90.355507,10
Maria,5,92.772926,8
Santilli,5,73.615112,8
,4,-1.0,10
CV:,5,72.858116,8
http,5,42.769562,10
//www.b-rorg/Ruggero-Matia-S,5,2.793335,10
,4,-1.0,8
Tnstitute,5,56.266678,8
for,5,56.266678,5
Basic,5,92.90947,8
Research,5,92.34758,8
,4,-1.0,8
"P.O,",5,39.850304,8
Box,5,90.9151,8
"1577,",5,82.749054,7
Palm,5,53.140892,8
"Harbor,",5,92.910789,8
FL.,5,33.099609,8
"3682,",5,6.004089,7
U.S.A.,5,92.714478,8
,4,-1.0,10
‘riigte,5,0.0,10
"net,",5,75.422432,6
"http,//www-ibrorg",5,0.0,10
,4,-1.0,10
http://www,5,43.219795,10
eutronstructure.org,5,0.0,8
,4,-1.0,10
hitp://www.magnogas.com,5,31.716354,10
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
International,5,94.571968,8
Academie,5,92.115097,8
Press,5,87.150368,8
