text,level,conf,height
,1,-1.0,740
,2,-1.0,36
,3,-1.0,36
,4,-1.0,15
Consulting,5,96.326019,15
Editor:,5,95.63781,12
,4,-1.0,17
Richard,5,96.364952,15
A.,5,93.188995,15
"Polin,",5,92.504814,17
MD,5,96.894531,15
,2,-1.0,195
,3,-1.0,195
,4,-1.0,195
 ,5,95.0,195
,2,-1.0,44
,3,-1.0,44
,4,-1.0,44
NEUROLOGY,5,96.671524,44
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
Neonatology,5,96.240921,21
Questions,5,96.456001,19
and,5,96.863556,17
Controversies,5,95.762978,16
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Jeffrey,5,96.433319,19
"Perlman,",5,93.314285,17
"MB,",5,96.509232,17
ChB,5,96.679596,15
