text,level,conf,height
,1,-1.0,618
,2,-1.0,73
,3,-1.0,73
,4,-1.0,23
SACRED.,5,81.14769,20
GEOGRAPHY,5,96.28521,21
,4,-1.0,26
the.,5,55.914124,43
ANCIENT,5,93.139313,43
,4,-1.0,21
GREEKS,5,96.780548,21
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Astrological,5,93.976929,11
Symbolism,5,96.866852,10
in,5,96.162979,7
"Art,",5,96.066315,9
"Architecture,",5,96.738396,10
and,5,96.603264,8
Landscape,5,96.542053,11
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
 ,5,95.0,27
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Jean,5,77.575432,8
Richer,5,96.21328,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Translated,5,87.005051,7
by,5,87.005051,10
Christine,5,59.147919,8
Rhone,5,95.629501,7
,2,-1.0,143
,3,-1.0,139
,4,-1.0,43
SACRED,5,61.423958,43
-,5,58.770782,2
,4,-1.0,98
GEO,5,94.291595,38
oe,5,15.720894,90
ae,5,48.032158,98
,2,-1.0,127
,3,-1.0,127
,4,-1.0,26
c,5,21.438408,26
,4,-1.0,41
ANCIENT,5,81.934464,41
,4,-1.0,40
_,5,55.090408,3
GREEKS,5,34.891769,40
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
|,5,63.804768,12
“Astrological,5,63.804768,13
Symbolism,5,96.161972,12
in,5,95.559769,7
"Art,",5,95.559769,11
"Architecture,",5,95.861031,11
and,5,93.150116,10
Landscaps,5,7.20948,13
,2,-1.0,245
,3,-1.0,15
,4,-1.0,15
This,5,82.275459,9
Book,5,57.615986,9
provides,5,54.692627,11
proof,5,76.385483,11
of,5,58.317471,8
the,5,78.73085,9
existence,5,46.148361,8
and,5,64.353577,9
explains,5,39.726372,36
the,5,87.556717,8
,3,-1.0,15
,4,-1.0,15
significance,5,26.85965,11
of,5,36.859932,9
planned,5,85.863785,11
alignments,5,69.932175,36
between,5,82.763329,36
clascal,5,45.25732,9
temples,5,32.318619,11
,3,-1.0,15
,4,-1.0,15
and,5,73.653137,9
oracle,5,32.625015,8
sites,5,32.625015,9
overa,5,74.833885,6
wide,5,87.519653,9
range,5,85.162109,10
of,5,57.717545,8
"tetton,",5,13.66127,11
pointing,5,0.0,11
tn,5,45.365719,8
,3,-1.0,15
,4,-1.0,15
Astrological,5,48.204304,11
sytem,5,68.689468,10
of,5,59.552799,9
planning,5,59.552799,11
inthe,5,86.761063,8
ancien,5,65.20163,8
word,5,73.94973,8
Tis,5,58.112087,8
sy,5,58.112087,9
j,5,69.160004,4
,3,-1.0,16
,4,-1.0,16
tem,5,71.91687,8
of,5,45.854298,8
